,0
1675,0.96995854
1676,0.95425767
1677,0.9359642
1678,0.9030373
1679,0.8741324
1680,0.85828775
1681,0.8469918
1682,0.8225921
1683,0.8425073
1684,0.9164558
1685,0.9441985
1686,0.9605026
1687,0.9738035
1688,0.97783136
1689,0.9781705
1690,0.9787635
1691,0.98001164
1692,0.9793237
1693,0.97888464
1694,0.9789674
1695,0.97900116
1696,0.97869855
1697,0.97878015
1698,0.97898597
1699,0.9791481
1700,0.9793222
1701,0.9805156
1702,0.98183495
1703,0.98255044
1704,0.9832953
1705,0.9838323
1706,0.9840279
1707,0.9834132
1708,0.9818067
1709,0.9803578
1710,0.9794163
1711,0.9793547
1712,0.97881144
1713,0.9789507
1714,0.9794233
1715,0.9789331
1716,0.97883236
1717,0.9788552
1718,0.97896945
1719,0.97865766
1720,0.97865885
1721,0.97882944
1722,0.97886
1723,0.9791662
1724,0.97951686
1725,0.9760741
1726,0.9601743
1727,0.94244176
1728,0.91702914
1729,0.87720716
1730,0.8546293
1731,0.8442328
1732,0.82390314
1733,0.7989528
1734,0.78793174
1735,0.773516
1736,0.88684237
1737,0.93237025
1738,0.9530226
1739,0.9700433
1740,0.97551835
1741,0.97747606
1742,0.977459
1743,0.97924
1744,0.97920066
1745,0.9789689
1746,0.9789266
1747,0.97895
1748,0.9790968
1749,0.9793752
1750,0.9805323
1751,0.9817073
1752,0.98253125
1753,0.9832677
1754,0.9837981
1755,0.9840121
1756,0.98327386
1757,0.9814959
1758,0.9801358
1759,0.9788389
1760,0.978274
1761,0.97827953
1762,0.9785394
1763,0.978941
1764,0.97893703
1765,0.9787744
1766,0.97885585
1767,0.97891015
1768,0.97869235
1769,0.9786433
1770,0.978647
1771,0.9785961
1772,0.9786225
1773,0.9789028
1774,0.97927564
1775,0.97297007
1776,0.9584008
1777,0.94274956
1778,0.915947
1779,0.8865163
1780,0.8698376
1781,0.8581135
1782,0.83869153
1783,0.82956004
1784,0.9104177
1785,0.9398418
1786,0.95646775
1787,0.97132874
1788,0.9756751
1789,0.9770742
1790,0.977133
1791,0.97899187
1792,0.9791271
1793,0.9790655
1794,0.97916406
1795,0.9791342
1796,0.97903025
1797,0.97912306
1798,0.97943026
1799,0.98038375
1800,0.9816844
1801,0.98254627
1802,0.9832538
1803,0.9838152
1804,0.984029
1805,0.98344135
1806,0.9817268
1807,0.9806446
1808,0.9792109
1809,0.9776108
1810,0.9765099
1811,0.9764893
1812,0.97686046
1813,0.9775777
1814,0.9782583
1815,0.97883147
1816,0.97938716
1817,0.9793227
1818,0.9794269
1819,0.97945863
1820,0.9795074
1821,0.9793893
1822,0.9793089
1823,0.9792724
1824,0.97927195
1825,0.97949785
1826,0.97946477
1827,0.9734649
1828,0.9589032
1829,0.94237065
1830,0.9170922
1831,0.88780695
1832,0.8711248
1833,0.8614245
1834,0.8414127
1835,0.8227952
1836,0.81101507
1837,0.80099505
1838,0.84097695
1839,0.9163519
1840,0.9471516
1841,0.9622715
1842,0.9731675
1843,0.9769413
1844,0.977643
1845,0.97802925
1846,0.97902274
1847,0.9792039
1848,0.97911304
1849,0.97935516
1850,0.9797816
1851,0.9805731
1852,0.98192126
1853,0.98263085
1854,0.98327124
1855,0.9838215
1856,0.9840306
1857,0.9837752
1858,0.98197275
1859,0.98053724
1860,0.9792684
1861,0.97722507
1862,0.9774579
1863,0.97804326
1864,0.97835577
1865,0.97876495
1866,0.97900707
1867,0.9793005
1868,0.97920084
1869,0.9791576
1870,0.97921205
1871,0.9792724
1872,0.97900707
1873,0.9790861
1874,0.97922456
1875,0.97950923
1876,0.9796694
1877,0.9733694
1878,0.95758903
1879,0.9401691
1880,0.91198194
1881,0.8774245
1882,0.85950834
1883,0.8485865
1884,0.82828516
1885,0.81154203
1886,0.8029835
1887,0.7926968
1888,0.7881448
1889,0.788496
1890,0.78663623
1891,0.787101
1892,0.7892526
1893,0.7900596
1894,0.7915993
1895,0.79665637
1896,0.7997817
1897,0.8021564
1898,0.85650533
1899,0.9190613
1900,0.94432104
1901,0.96065253
1902,0.9710522
1903,0.97455823
1904,0.9751683
1905,0.9763894
1906,0.97668815
1907,0.9768453
1908,0.97657025
1909,0.97599065
1910,0.97735405
1911,0.97821164
1912,0.9790473
1913,0.9798053
1914,0.98035955
1915,0.98081857
1916,0.9810781
1917,0.9811044
1918,0.9813503
1919,0.9819215
1920,0.9817824
1921,0.9815504
1922,0.98164517
1923,0.981468
1924,0.9814856
1925,0.9814565
1926,0.9813233
1927,0.981396
1928,0.9814841
1929,0.98152906
1930,0.9813882
1931,0.98151606
1932,0.9814976
1933,0.977373
1934,0.96320015
1935,0.947227
1936,0.9234371
1937,0.8888225
1938,0.86834675
1939,0.8577362
1940,0.8404481
1941,0.81947803
1942,0.8092168
1943,0.7993803
1944,0.7950177
1945,0.7939936
1946,0.823456
1947,0.9060466
1948,0.94106275
1949,0.95929563
1950,0.97190183
1951,0.97642666
1952,0.9779179
1953,0.9784616
1954,0.9799156
1955,0.980049
1956,0.98013836
1957,0.9801195
1958,0.98031515
1959,0.98043925
1960,0.9746854
1961,0.9598882
1962,0.9428196
1963,0.9158095
1964,0.8834736
1965,0.86573875
1966,0.85399777
1967,0.8342881
1968,0.817917
1969,0.80661047
1970,0.7963112
1971,0.81471175
1972,0.90864
1973,0.94159114
1974,0.9583562
1975,0.97215563
1976,0.9763451
1977,0.97764003
1978,0.9776208
1979,0.97925
1980,0.9792311
1981,0.9792524
1982,0.9801414
1983,0.9803954
1984,0.9802181
1985,0.9802846
1986,0.9803905
1987,0.98001987
1988,0.98121506
1989,0.98234916
1990,0.9828319
1991,0.9835361
1992,0.98389655
1993,0.9840599
1994,0.98281753
1995,0.9806709
1996,0.9790046
1997,0.9770467
1998,0.9743199
1999,0.9731423
2000,0.97357005
2001,0.9733662
2002,0.97345716
2003,0.97427183
2004,0.97455674
2005,0.97423184
2006,0.9742713
2007,0.97605866
2008,0.97683114
2009,0.97753096
2010,0.97853327
2011,0.9789813
2012,0.97903603
2013,0.97895503
2014,0.9793315
2015,0.9793143
2016,0.9793095
2017,0.9790334
2018,0.97912365
2019,0.97929865
2020,0.979429
2021,0.9774953
2022,0.9626652
2023,0.9457615
2024,0.9237438
2025,0.8853679
2026,0.8637249
2027,0.85321313
2028,0.8346565
2029,0.80666935
2030,0.8782252
2031,0.9285004
2032,0.9503905
2033,0.9672571
2034,0.9754958
2035,0.9778033
2036,0.97815275
2037,0.97945577
2038,0.9799266
2039,0.9797157
2040,0.9795959
2041,0.9795645
2042,0.9794851
2043,0.97940296
2044,0.97968334
2045,0.9800938
2046,0.9814706
2047,0.9823694
2048,0.98299605
2049,0.98368514
2050,0.9839406
2051,0.98408574
2052,0.9821551
2053,0.9806998
2054,0.9794438
2055,0.97775245
2056,0.97796184
2057,0.9783754
2058,0.97893316
2059,0.979141
2060,0.97939384
2061,0.9796636
2062,0.97991407
2063,0.9798029
2064,0.979943
2065,0.97993475
2066,0.97999525
2067,0.9801194
2068,0.96971524
2069,0.9543954
2070,0.9372097
2071,0.9041699
2072,0.8737292
2073,0.8609958
2074,0.84974885
2075,0.8246205
2076,0.83045185
2077,0.91246176
2078,0.942065
2079,0.95852363
2080,0.9724495
2081,0.97644216
2082,0.9778937
2083,0.9783194
2084,0.9800287
2085,0.9799731
2086,0.97999156
2087,0.98002756
2088,0.98008585
2089,0.979823
2090,0.9801095
2091,0.98010015
2092,0.9810423
2093,0.9821218
2094,0.98272824
2095,0.9834382
2096,0.983805
2097,0.98401177
2098,0.9827675
2099,0.98096097
2100,0.9791492
2101,0.97758085
2102,0.97553045
2103,0.97424597
2104,0.974133
2105,0.9736141
2106,0.9728726
2107,0.9730249
2108,0.9755137
2109,0.9766525
2110,0.97739834
2111,0.9786403
2112,0.9791886
2113,0.9792206
2114,0.9793817
2115,0.9795221
2116,0.9795062
2117,0.9796427
2118,0.97972775
2119,0.9795329
2120,0.9794927
2121,0.9796998
2122,0.9796602
2123,0.977588
2124,0.9623692
2125,0.9457892
2126,0.9236366
2127,0.88458073
2128,0.8636483
2129,0.8528524
2130,0.8371336
2131,0.812527
2132,0.80507576
2133,0.7941251
2134,0.8521901
2135,0.920505
2136,0.9473257
2137,0.9639839
2138,0.9742291
2139,0.9773679
2140,0.97843456
2141,0.97939646
2142,0.9801307
2143,0.9799699
2144,0.9798264
2145,0.9799078
2146,0.9798553
2147,0.9808455
2148,0.9819115
2149,0.9825992
2150,0.9832948
2151,0.9837858
2152,0.9840146
2153,0.983385
2154,0.98178846
2155,0.9801309
2156,0.9785606
2157,0.97663724
2158,0.9753119
2159,0.9764871
2160,0.9772501
2161,0.97758883
2162,0.9784651
2163,0.97893834
2164,0.9791807
2165,0.9791972
2166,0.9796923
2167,0.9798174
2168,0.9799619
2169,0.97991854
2170,0.979833
2171,0.98001707
2172,0.97994787
2173,0.9701407
2174,0.95444334
2175,0.9367919
2176,0.90352046
2177,0.87457585
2178,0.8587564
2179,0.8474217
2180,0.82107276
2181,0.8054488
2182,0.79638135
2183,0.8978829
2184,0.93652916
2185,0.95442593
2186,0.97079855
2187,0.9758616
2188,0.97743803
2189,0.97782296
2190,0.97963357
2191,0.97966707
2192,0.97934145
2193,0.9793383
2194,0.979468
2195,0.9794881
2196,0.9797238
2197,0.9799426
2198,0.98096955
2199,0.9820136
2200,0.982674
2201,0.9833804
2202,0.98385376
2203,0.9840222
2204,0.9834186
2205,0.981643
2206,0.9803558
2207,0.9786707
2208,0.9782695
2209,0.9783399
2210,0.9786201
2211,0.97917795
2212,0.9792598
2213,0.97946894
2214,0.97940004
2215,0.9794666
2216,0.9796453
2217,0.9798346
2218,0.9798921
2219,0.9799173
2220,0.9799126
2221,0.97990125
2222,0.9797465
2223,0.97961044
2224,0.9797695
2225,0.97985435
2226,0.9771045
2227,0.96163344
2228,0.94441867
2229,0.92129385
2230,0.8835601
2231,0.8622255
2232,0.8515457
2233,0.83629686
2234,0.81371784
2235,0.86336094
2236,0.9249445
2237,0.94884306
2238,0.96506184
2239,0.9745774
2240,0.9772833
2241,0.97884864
2242,0.9796531
2243,0.9805236
2244,0.98054427
2245,0.9802804
2246,0.98034537
2247,0.9801896
2248,0.9810441
2249,0.9820234
2250,0.98261774
2251,0.98323
2252,0.98369694
2253,0.98392576
2254,0.9831785
2255,0.9814179
2256,0.9795712
2257,0.97808814
2258,0.97589904
2259,0.97473633
2260,0.9748616
2261,0.9749749
2262,0.9744753
2263,0.97680134
2264,0.9788757
2265,0.9794576
2266,0.9804966
2267,0.9808733
2268,0.98095536
2269,0.9810634
2270,0.98129165
2271,0.9810637
2272,0.9809706
2273,0.9809592
2274,0.9806277
2275,0.98030955
2276,0.98042816
2277,0.98056465
2278,0.98052865
2279,0.9734319
2280,0.9577557
2281,0.93908185
2282,0.90687716
2283,0.8697041
2284,0.85109186
2285,0.8400514
2286,0.81378204
2287,0.7963069
2288,0.782011
2289,0.86478734
2290,0.9247197
2291,0.94961154
2292,0.96714115
2293,0.9751347
2294,0.9780394
2295,0.97877854
2296,0.98012847
2297,0.9807288
2298,0.9808096
2299,0.9807757
2300,0.9805799
2301,0.980343
2302,0.98051304
2303,0.9805749
2304,0.9809709
2305,0.9820419
2306,0.98274004
2307,0.98328936
2308,0.9837347
2309,0.9840218
2310,0.9837992
2311,0.98187435
2312,0.9807669
2313,0.9795862
2314,0.97799474
2315,0.9764792
2316,0.976307
2317,0.9761758
2318,0.9748738
2319,0.9758023
2320,0.97593737
2321,0.9753928
2322,0.9765004
2323,0.9759561
2324,0.9768297
2325,0.97889215
2326,0.9792109
2327,0.9798425
2328,0.98050636
2329,0.98066515
2330,0.980378
2331,0.98078865
2332,0.9808082
2333,0.9805465
2334,0.9806588
2335,0.98066723
2336,0.98087054
2337,0.9665705
2338,0.9504922
2339,0.93072534
2340,0.88768125
2341,0.86220723
2342,0.8494191
2343,0.83896935
2344,0.80927384
2345,0.8149472
2346,0.90725476
2347,0.9417062
2348,0.9586993
2349,0.9732448
2350,0.9773989
2351,0.9785909
2352,0.978879
2353,0.9803708
2354,0.9804216
2355,0.9802518
2356,0.9802363
2357,0.98025906
2358,0.97874296
2359,0.96341574
2360,0.95282745
2361,0.9663948
2362,0.9675722
2363,0.9731214
2364,0.98042417
2365,0.9807148
2366,0.97843736
2367,0.9776668
2368,0.9778045
2369,0.976579
2370,0.97686565
2371,0.9781172
2372,0.97827536
2373,0.97869956
2374,0.9793566
2375,0.9795823
2376,0.9796783
2377,0.97956157
2378,0.9795815
2379,0.9794679
2380,0.9795311
2381,0.97941965
2382,0.979323
2383,0.9797042
2384,0.97982717
2385,0.9733021
2386,0.9567666
2387,0.9388141
2388,0.9083587
2389,0.87093955
2390,0.85278475
2391,0.8422247
2392,0.8172005
2393,0.7951421
2394,0.781011
2395,0.76667106
2396,0.7641179
2397,0.7616357
2398,0.7627542
2399,0.7618751
2400,0.76265126
2401,0.76260805
2402,0.7613374
2403,0.7631486
2404,0.7621206
2405,0.7605235
2406,0.8796455
2407,0.9293283
2408,0.951169
2409,0.9689865
2410,0.97522736
2411,0.9774919
2412,0.97747797
2413,0.9794978
2414,0.97982293
2415,0.979944
2416,0.9800049
2417,0.9797587
2418,0.9797937
2419,0.9798808
2420,0.97978383
2421,0.9807678
2422,0.9819048
2423,0.982602
2424,0.9832791
2425,0.983777
2426,0.98402536
2427,0.9832174
2428,0.9815637
2429,0.98007727
2430,0.97854894
2431,0.9767635
2432,0.97582144
2433,0.97505844
2434,0.976562
2435,0.97705877
2436,0.97761756
2437,0.9787101
2438,0.97901636
2439,0.9792901
2440,0.9791553
2441,0.97956747
2442,0.9795765
2443,0.98001593
2444,0.980805
2445,0.98082876
2446,0.9807986
2447,0.98080087
2448,0.98062336
2449,0.98028404
2450,0.96637774
2451,0.9511569
2452,0.93355685
2453,0.8960076
2454,0.8728326
2455,0.8629258
2456,0.85170114
2457,0.8245797
2458,0.8147719
2459,0.800432
2460,0.7947856
2461,0.7918403
2462,0.7902182
2463,0.7878524
2464,0.7881733
2465,0.79015744
2466,0.79091364
2467,0.8116325
2468,0.90889794
2469,0.94463706
2470,0.96149063
2471,0.97401726
2472,0.9780618
2473,0.9790369
2474,0.9788912
2475,0.9805539
2476,0.9806192
2477,0.9802737
2478,0.9801343
2479,0.98017323
2480,0.98039925
2481,0.9815427
2482,0.9824144
2483,0.9830652
2484,0.9836442
2485,0.9839323
2486,0.98403305
2487,0.98214555
2488,0.9808522
2489,0.9797074
2490,0.97879046
2491,0.97853935
2492,0.97873276
2493,0.97930115
2494,0.9792241
2495,0.97945166
2496,0.97938514
2497,0.9795864
2498,0.9795666
2499,0.97960275
2500,0.9796697
2501,0.9795488
2502,0.9730428
2503,0.95716137
2504,0.9391007
2505,0.90969026
2506,0.87712103
2507,0.8581708
2508,0.8453871
2509,0.8273519
2510,0.80951726
2511,0.79875404
2512,0.7882229
2513,0.784943
2514,0.78338826
2515,0.7816496
2516,0.7803682
2517,0.7805598
2518,0.7798825
2519,0.7815887
2520,0.8878232
2521,0.93539625
2522,0.9544701
2523,0.9704693
2524,0.9765897
2525,0.9783589
2526,0.9784277
2527,0.980242
2528,0.9808696
2529,0.9806491
2530,0.98045135
2531,0.98055655
2532,0.98062384
2533,0.9809435
2534,0.9821242
2535,0.9828152
2536,0.9833314
2537,0.9838343
2538,0.9840353
2539,0.9837399
2540,0.9818767
2541,0.9804034
2542,0.9790739
2543,0.9776383
2544,0.97720706
2545,0.9767978
2546,0.9767891
2547,0.9763553
2548,0.9759099
2549,0.97493184
2550,0.9746391
2551,0.97476566
2552,0.97496545
2553,0.9750436
2554,0.97500026
2555,0.97566324
2556,0.97582495
2557,0.97556984
2558,0.9754931
2559,0.97652555
2560,0.9765048
2561,0.9763787
2562,0.9769213
2563,0.9768454
2564,0.9768229
2565,0.97612995
2566,0.97685397
2567,0.9760934
2568,0.9754261
2569,0.9760337
2570,0.97645104
2571,0.9768124
2572,0.9766427
2573,0.97712994
2574,0.9766072
2575,0.97648925
2576,0.9759523
2577,0.9760112
2578,0.9763104
2579,0.9761152
2580,0.97653866
2581,0.9772209
2582,0.9773348
2583,0.97734404
2584,0.9772835
2585,0.97728044
2586,0.97718894
2587,0.9772614
2588,0.97741747
2589,0.9770435
2590,0.97745836
2591,0.9767425
2592,0.97693515
2593,0.9773675
2594,0.97750515
2595,0.977819
2596,0.97740763
2597,0.97774816
2598,0.9782705
2599,0.978456
2600,0.97869563
2601,0.97873694
2602,0.9788207
2603,0.97845846
2604,0.9787214
2605,0.97843087
2606,0.9787226
2607,0.9781172
2608,0.9774232
2609,0.97773486
2610,0.9773857
2611,0.977912
2612,0.9764126
2613,0.9770006
2614,0.97760606
2615,0.977308
2616,0.9779444
2617,0.9783122
2618,0.9781657
2619,0.9787872
2620,0.9790491
2621,0.9789368
2622,0.9788212
2623,0.97921276
2624,0.97935534
2625,0.97898537
2626,0.97953373
2627,0.9796707
2628,0.9790565
2629,0.9789682
2630,0.9796485
2631,0.9791002
2632,0.97887653
2633,0.9791542
2634,0.9789191
2635,0.97960734
2636,0.9803074
2637,0.9805942
2638,0.980982
2639,0.98130643
2640,0.98134893
2641,0.9812298
2642,0.9814215
2643,0.9814007
2644,0.9812589
2645,0.9814158
2646,0.9816206
2647,0.97131383
2648,0.9551791
2649,0.9363303
2650,0.8988219
2651,0.8655384
2652,0.8492213
2653,0.8370233
2654,0.80751854
2655,0.79315674
2656,0.7828729
2657,0.7763189
2658,0.77087927
2659,0.7702
2660,0.7724272
2661,0.77041763
2662,0.7696882
2663,0.77278334
2664,0.7724036
2665,0.7723334
2666,0.771111
2667,0.7719799
2668,0.7710935
2669,0.7720257
2670,0.77336144
2671,0.8917963
2672,0.9307812
2673,0.952812
2674,0.96992916
2675,0.97497416
2676,0.976876
2677,0.97595453
2678,0.97817767
2679,0.978083
2680,0.97849846
2681,0.9782608
2682,0.97816545
2683,0.97811425
2684,0.9780591
2685,0.9781314
2686,0.9779496
2687,0.977809
2688,0.9790127
2689,0.97969955
2690,0.98003155
2691,0.98085403
2692,0.98122597
2693,0.9812122
2694,0.98103905
2695,0.98141366
2696,0.9814742
2697,0.98124325
2698,0.98111135
2699,0.9812357
2700,0.981349
2701,0.9728421
2702,0.9569869
2703,0.9385107
2704,0.9043085
2705,0.86966133
2706,0.8531636
2707,0.84149647
2708,0.81835186
2709,0.80321574
2710,0.7941763
2711,0.7873787
2712,0.7831016
2713,0.7864591
2714,0.78421485
2715,0.78367937
2716,0.7851398
2717,0.78429765
2718,0.7815184
2719,0.7832823
2720,0.7857777
2721,0.7886105
2722,0.7898193
2723,0.79198754
2724,0.8310784
2725,0.9136287
2726,0.94168794
2727,0.9605138
2728,0.97320384
2729,0.9760359
2730,0.97701395
2731,0.97716135
2732,0.9789934
2733,0.9791668
2734,0.9792353
2735,0.97951305
2736,0.98005396
2737,0.97995406
2738,0.9793068
2739,0.9793203
2740,0.97925246
2741,0.97912866
2742,0.97932893
2743,0.97920144
2744,0.97912025
2745,0.978962
2746,0.9789975
2747,0.9790652
2748,0.97900844
2749,0.97889435
2750,0.97889614
2751,0.97901183
2752,0.9785423
2753,0.97872424
2754,0.97896105
2755,0.9792043
2756,0.9794741
2757,0.9793632
2758,0.97945005
2759,0.97945976
2760,0.9797133
2761,0.9796717
2762,0.97950184
2763,0.97954357
2764,0.9795616
2765,0.97953105
2766,0.9787743
2767,0.9792762
2768,0.9792413
2769,0.97917026
2770,0.9793728
2771,0.9795657
2772,0.97936517
2773,0.9795423
2774,0.9794792
2775,0.9795225
2776,0.97917336
2777,0.9789305
2778,0.978836
2779,0.97909045
2780,0.97933334
2781,0.9790529
2782,0.9791911
2783,0.97929686
2784,0.97951245
2785,0.97934765
2786,0.9793929
2787,0.97885287
2788,0.9783676
2789,0.97846824
2790,0.9780189
2791,0.97791773
2792,0.97036576
2793,0.9477277
2794,0.9556056
2795,0.94125193
2796,0.89045167
2797,0.90045726
2798,0.93063986
2799,0.94457173
2800,0.93659145
2801,0.9372883
2802,0.9317732
2803,0.90528923
2804,0.7088881
2805,0.56705797
2806,0.54887676
2807,0.16708058
2808,0.0049595237
2809,0.4980593
2810,0.5650431
2811,0.77331847
2812,0.8368106
2813,0.90210134
2814,0.9050196
2815,0.824953
2816,0.8376987
2817,0.81540835
2818,0.84964836
2819,0.79733205
2820,0.84478575
2821,0.85932255
2822,0.7912778
2823,0.81968236
2824,0.8651624
2825,0.86198425
2826,0.86025834
2827,0.84404165
2828,0.8762508
2829,0.8894202
2830,0.89891225
2831,0.90019184
2832,0.8954955
2833,0.8616847
2834,0.84869635
2835,0.8182585
2836,0.85148233
2837,0.7844117
2838,0.84255975
2839,0.82543516
2840,0.7970653
2841,0.84672624
2842,0.86631626
2843,0.84744686
2844,0.83787024
2845,0.8387151
2846,0.719495
2847,0.7312104
2848,0.69911456
2849,0.7495037
2850,0.7806948
2851,0.81606597
2852,0.8729599
2853,0.8348377
2854,0.8774904
2855,0.8766892
2856,0.73429024
2857,0.6278979
2858,0.76633966
2859,0.52265644
2860,0.41753304
2861,0.64784527
2862,0.61528075
2863,0.7480738
2864,0.7337229
2865,0.7213862
2866,0.6752567
2867,0.6658416
2868,0.7092408
2869,0.6780044
2870,0.77636087
2871,0.8183838
2872,0.7743116
2873,0.7080522
2874,0.720676
2875,0.44374532
2876,0.4845004
2877,0.721936
2878,0.6538961
2879,0.7107669
2880,0.8064802
2881,0.8581568
2882,0.8671434
2883,0.84808105
2884,0.8786481
2885,0.8715763
2886,0.8523819
2887,0.8857283
2888,0.90395355
2889,0.8730775
2890,0.9135315
2891,0.949078
2892,0.9565498
2893,0.969108
2894,0.97640973
2895,0.9790281
2896,0.97861654
2897,0.97988814
2898,0.98078537
2899,0.9812629
2900,0.98121315
2901,0.9808349
2902,0.98097646
2903,0.98115927
2904,0.98114294
2905,0.9809186
2906,0.980919
2907,0.98115516
2908,0.98129165
2909,0.98111635
2910,0.98110044
2911,0.98139304
2912,0.9815662
2913,0.98150796
2914,0.9811969
2915,0.9814329
2916,0.98151773
2917,0.9814666
2918,0.9814508
2919,0.9815273
2920,0.98172545
2921,0.9816448
2922,0.9818099
2923,0.9817243
2924,0.9817226
2925,0.9819869
2926,0.98197496
2927,0.9819212
2928,0.9818022
2929,0.9820072
2930,0.9821583
2931,0.98231786
2932,0.982574
2933,0.98253
2934,0.98235935
2935,0.98239905
2936,0.9824514
2937,0.9824831
2938,0.9826471
2939,0.9827767
2940,0.9828424
2941,0.98256904
2942,0.9827031
2943,0.98280776
2944,0.982715
2945,0.98245597
2946,0.98171073
2947,0.9811793
2948,0.9807919
2949,0.98037636
2950,0.9800095
2951,0.9799251
2952,0.9797191
2953,0.97974664
2954,0.979755
2955,0.97995186
2956,0.9799537
2957,0.9799564
2958,0.98072994
2959,0.9811265
2960,0.9807633
2961,0.9807321
2962,0.98061323
2963,0.98077035
2964,0.9810761
2965,0.9815564
2966,0.98218316
2967,0.98226786
2968,0.98242664
2969,0.9824942
2970,0.9825965
2971,0.98259515
2972,0.98262274
2973,0.9826472
2974,0.9826761
2975,0.98270446
2976,0.98270965
2977,0.9827537
2978,0.9827228
2979,0.9826078
2980,0.982624
2981,0.98258334
2982,0.9824897
2983,0.9822698
2984,0.9822883
2985,0.9821707
2986,0.9821469
2987,0.98204124
2988,0.98210627
2989,0.9815044
2990,0.9801846
2991,0.97987944
2992,0.9803559
2993,0.9805793
2994,0.98110914
2995,0.98204833
2996,0.98224604
2997,0.98222846
2998,0.9814773
2999,0.9812802
3000,0.9808936
3001,0.98035693
3002,0.9803376
3003,0.9802492
3004,0.9801587
3005,0.98000944
3006,0.98001015
3007,0.97978294
3008,0.9798836
