,0
10107,0.7636398
10108,0.7717433
10109,0.81093836
10110,0.756513
10111,0.7557986
10112,0.7702472
10113,0.75092995
10114,0.7543733
10115,0.7429602
10116,0.76600945
10117,0.740781
10118,0.7470647
10119,0.81506747
10120,0.8196305
10121,0.803583
10122,0.81257755
10123,0.7627444
10124,0.7413393
10125,0.78020847
10126,0.78447825
10127,0.769215
10128,0.80126214
10129,0.79600435
10130,0.79382205
10131,0.81917846
10132,0.80044174
10133,0.8067283
10134,0.79766697
10135,0.79931504
10136,0.80418015
10137,0.79534316
10138,0.8002455
10139,0.8130398
10140,0.7998632
10141,0.8261031
10142,0.8030688
10143,0.8221917
10144,0.8145358
10145,0.8208046
10146,0.8277908
10147,0.8089566
10148,0.801035
10149,0.8178984
10150,0.8007574
10151,0.7355739
10152,0.7497928
10153,0.78350616
10154,0.71926
10155,0.67860913
10156,0.72892433
10157,0.7089683
10158,0.72415566
10159,0.7837206
10160,0.7731496
10161,0.75754476
10162,0.78898406
10163,0.82123584
10164,0.76691306
10165,0.8114804
10166,0.7018868
10167,0.7624017
10168,0.7743803
10169,0.73286927
10170,0.7773454
10171,0.82714754
10172,0.795597
10173,0.8051358
10174,0.7724793
10175,0.76662546
10176,0.779798
10177,0.7307805
10178,0.7297712
10179,0.7319459
10180,0.7246964
10181,0.7376258
10182,0.7347356
10183,0.7105148
10184,0.73232365
10185,0.72972333
10186,0.7077091
10187,0.70770454
10188,0.73438096
10189,0.75473535
10190,0.7436304
10191,0.79122484
10192,0.77930695
10193,0.7959254
10194,0.79092
10195,0.7807567
10196,0.7923225
10197,0.74643266
10198,0.7445311
10199,0.7599787
10200,0.7200383
10201,0.6966196
10202,0.7166163
10203,0.7082094
10204,0.7131884
10205,0.68860716
10206,0.6983516
10207,0.7250817
10208,0.69932663
10209,0.7652342
10210,0.78800994
10211,0.77855015
10212,0.80992115
10213,0.7901815
10214,0.83461046
10215,0.8027396
10216,0.78538513
10217,0.81951547
10218,0.8258267
10219,0.8394817
10220,0.8025398
10221,0.7397697
10222,0.7973399
10223,0.7967155
10224,0.7504422
10225,0.7276785
10226,0.780903
10227,0.78130776
10228,0.7364148
10229,0.7722088
10230,0.8225534
10231,0.75549567
10232,0.7573602
10233,0.7344953
10234,0.7005824
10235,0.77210426
10236,0.7319809
10237,0.54115164
10238,0.69393635
10239,0.7731696
10240,0.67610663
10241,0.6927978
10242,0.75052744
10243,0.7681788
10244,0.7520405
10245,0.75501853
10246,0.68634933
10247,0.76035017
10248,0.7849007
10249,0.753816
10250,0.7641355
10251,0.7030836
10252,0.6321218
10253,0.75351274
10254,0.7239545
10255,0.68372476
10256,0.65782946
10257,0.70540226
10258,0.73224473
10259,0.6915692
10260,0.64519215
10261,0.6730205
10262,0.72925127
10263,0.74333966
10264,0.64165676
10265,0.6633208
10266,0.69768894
10267,0.7187674
10268,0.6947751
10269,0.5938252
10270,0.66914
10271,0.7166755
10272,0.6768431
10273,0.62915415
10274,0.61436045
10275,0.6820773
10276,0.6640419
10277,0.7099307
10278,0.6951809
10279,0.7217046
10280,0.6991646
10281,0.5224359
10282,0.7002729
10283,0.6971184
10284,0.5783048
10285,0.56485
10286,0.6649951
10287,0.6576549
10288,0.66924965
10289,0.6638738
10290,0.5699688
10291,0.6719423
10292,0.71083415
10293,0.65551597
10294,0.60700035
10295,0.6964445
10296,0.7822512
10297,0.7224711
10298,0.73641574
10299,0.7861831
10300,0.7750871
10301,0.7821933
10302,0.702141
10303,0.71206796
10304,0.7732556
10305,0.7505754
10306,0.7417294
10307,0.7613814
10308,0.73187286
10309,0.7992748
10310,0.7413485
10311,0.51780105
10312,0.5705906
10313,0.6431041
10314,0.5667896
10315,0.480566
10316,0.52882195
10317,0.5640876
10318,0.5717466
10319,0.54127055
10320,0.5147407
10321,0.50207275
10322,0.69373256
10323,0.7265924
10324,0.7091186
10325,0.7376589
10326,0.7324792
10327,0.7325125
10328,0.7326174
10329,0.7204957
10330,0.6048222
10331,0.7111181
10332,0.7726817
10333,0.700138
10334,0.6481017
10335,0.7484689
10336,0.7695743
10337,0.74530494
10338,0.7706468
10339,0.7879919
10340,0.8091031
10341,0.80490553
10342,0.8066743
10343,0.7933428
10344,0.8134636
10345,0.82375526
10346,0.79521585
10347,0.7881532
10348,0.8149893
10349,0.79260916
10350,0.8100644
10351,0.7879131
10352,0.80477524
10353,0.7903007
10354,0.78558224
10355,0.78922486
10356,0.7928065
10357,0.77380633
10358,0.7884624
10359,0.778363
10360,0.7768281
10361,0.7823204
10362,0.76820946
10363,0.7626782
10364,0.7946553
10365,0.7486913
10366,0.7764417
10367,0.76526064
10368,0.7819094
10369,0.7745594
10370,0.7661403
10371,0.7967334
10372,0.7882304
10373,0.7522316
10374,0.7583069
10375,0.77364874
10376,0.78920674
10377,0.7879766
10378,0.774497
10379,0.7890416
10380,0.6792407
10381,0.5598174
10382,0.69087857
10383,0.72913253
10384,0.6307725
10385,0.52445847
10386,0.689194
10387,0.7099309
10388,0.5744617
10389,0.5356842
10390,0.65516484
10391,0.67068696
10392,0.61633956
10393,0.60014033
10394,0.6482345
10395,0.6398809
10396,0.64707744
10397,0.6647594
10398,0.6107969
10399,0.767833
10400,0.779668
10401,0.77622974
10402,0.74527526
10403,0.75112224
10404,0.748796
10405,0.73158157
10406,0.71055865
10407,0.7538667
10408,0.7276733
10409,0.7441778
10410,0.7262127
10411,0.7253982
10412,0.7351687
10413,0.7193711
10414,0.7607073
10415,0.7533667
10416,0.7926532
10417,0.74467754
10418,0.7439238
10419,0.7540858
10420,0.72932976
10421,0.71038496
10422,0.7318257
10423,0.74468756
10424,0.71290815
10425,0.70494735
10426,0.73602676
10427,0.70426214
10428,0.7170586
10429,0.74157023
10430,0.7211251
10431,0.72765213
10432,0.72858155
10433,0.7270305
10434,0.75075734
10435,0.7548287
10436,0.7056749
10437,0.76326066
10438,0.741145
10439,0.74072826
10440,0.7276116
10441,0.7468562
10442,0.73748875
10443,0.7470976
10444,0.72351074
10445,0.74707377
10446,0.7415555
10447,0.72133744
10448,0.73085636
10449,0.74251807
10450,0.7161782
10451,0.71492636
10452,0.7374121
10453,0.7267531
10454,0.7041287
10455,0.7367211
10456,0.70658875
10457,0.74109435
10458,0.74582106
10459,0.7061011
10460,0.7182969
10461,0.71354115
10462,0.72678113
10463,0.7094765
10464,0.72065353
10465,0.6913981
10466,0.72819185
10467,0.7582899
10468,0.7235213
10469,0.70972985
10470,0.7316839
10471,0.7211913
10472,0.72716177
10473,0.71038747
10474,0.7150786
10475,0.7169492
10476,0.7123569
10477,0.7200432
10478,0.73490524
10479,0.71378875
10480,0.7433729
10481,0.724034
10482,0.763103
10483,0.7931133
10484,0.7850205
10485,0.7743299
10486,0.812423
10487,0.7838427
10488,0.76962644
10489,0.78796303
10490,0.7889651
10491,0.7972654
10492,0.8366204
10493,0.77466404
10494,0.8093753
10495,0.80473775
10496,0.7720736
10497,0.8294597
10498,0.8275421
10499,0.8304697
10500,0.83984226
10501,0.79355896
10502,0.8012067
10503,0.81994975
10504,0.7836913
10505,0.6412586
10506,0.7545079
10507,0.826537
10508,0.7263861
10509,0.78205323
10510,0.8043567
10511,0.803651
10512,0.7826878
10513,0.79736274
10514,0.79599345
10515,0.80923647
10516,0.7947086
10517,0.8152844
10518,0.7950785
10519,0.79404205
10520,0.801959
10521,0.80542076
10522,0.78006744
10523,0.78391176
10524,0.79913294
10525,0.8080229
10526,0.770906
10527,0.79474145
10528,0.78376913
10529,0.79099417
10530,0.78524506
10531,0.7869729
10532,0.7873583
10533,0.78478646
10534,0.75136346
10535,0.81756085
10536,0.8161516
10537,0.79477745
10538,0.72655517
10539,0.73022854
10540,0.79934037
10541,0.7939631
10542,0.67666936
10543,0.7260549
10544,0.6870247
10545,0.6585332
10546,0.6811529
10547,0.63823855
10548,0.6542748
10549,0.68189836
10550,0.64279926
10551,0.5934873
10552,0.6356877
10553,0.5993326
10554,0.55108595
10555,0.60832274
10556,0.6480734
10557,0.6425142
10558,0.7019236
10559,0.7832129
10560,0.78851473
10561,0.754776
10562,0.75114065
10563,0.64922744
10564,0.6756898
10565,0.78872967
10566,0.7395942
10567,0.7972941
10568,0.7975513
10569,0.82117724
10570,0.8013779
10571,0.7915553
10572,0.82454634
10573,0.81584585
10574,0.79857564
10575,0.80629045
10576,0.7961699
10577,0.8081755
10578,0.8150209
10579,0.77271116
10580,0.8257024
10581,0.8158917
10582,0.71608555
10583,0.66394484
10584,0.8059753
10585,0.78465796
10586,0.77555305
10587,0.6611508
10588,0.7375332
10589,0.76168936
10590,0.7514825
10591,0.641765
10592,0.681448
10593,0.76900923
10594,0.7949959
10595,0.68063873
10596,0.6750136
10597,0.76505923
10598,0.7392336
10599,0.71945137
10600,0.68651116
10601,0.70978576
10602,0.72304153
10603,0.73672414
10604,0.74341536
10605,0.6738281
10606,0.82340074
10607,0.8007523
10608,0.7867559
10609,0.7909579
10610,0.72992444
10611,0.7617213
10612,0.76840544
10613,0.788046
10614,0.7600651
10615,0.7607229
10616,0.8017203
10617,0.7899314
10618,0.7917617
10619,0.7693197
10620,0.76663417
10621,0.8213621
10622,0.8648719
10623,0.7781906
10624,0.81883454
10625,0.84417975
10626,0.8142378
10627,0.80974865
10628,0.80878353
10629,0.8034866
10630,0.8257271
10631,0.7612082
10632,0.8031069
10633,0.7997333
10634,0.80170846
10635,0.7778872
10636,0.79702616
10637,0.783053
10638,0.6768385
10639,0.71838176
10640,0.81173867
10641,0.730363
10642,0.7663349
10643,0.8237038
10644,0.78891444
10645,0.78072894
10646,0.7859486
10647,0.8169099
10648,0.78376985
10649,0.79655737
10650,0.805714
10651,0.79670227
10652,0.806693
10653,0.8139648
10654,0.81062675
10655,0.80434704
10656,0.846278
10657,0.8255025
10658,0.8095082
10659,0.8091786
10660,0.77312165
10661,0.78636587
10662,0.7632931
10663,0.78878045
10664,0.78220636
10665,0.7613213
10666,0.795434
10667,0.7783159
10668,0.7642514
10669,0.7765869
10670,0.7870778
10671,0.798144
10672,0.8097288
10673,0.75267005
10674,0.77607644
10675,0.80906075
10676,0.74014616
10677,0.6392708
10678,0.7118145
10679,0.713956
10680,0.6453911
10681,0.73777115
10682,0.7422251
10683,0.79283166
10684,0.782441
10685,0.7758075
10686,0.76897323
10687,0.7997471
10688,0.78772736
10689,0.8187709
10690,0.8083383
10691,0.81560105
10692,0.7817459
10693,0.8067149
10694,0.7913656
10695,0.786682
10696,0.67344916
10697,0.7098849
10698,0.7505684
10699,0.70938206
10700,0.73439956
10701,0.72278345
10702,0.7477729
10703,0.75853115
10704,0.7722738
10705,0.73418385
10706,0.7827058
10707,0.7989532
10708,0.76270854
10709,0.8094717
10710,0.76500463
10711,0.81205434
10712,0.7760838
10713,0.79837376
10714,0.76931787
10715,0.76566035
10716,0.8289433
10717,0.7600349
10718,0.7510984
10719,0.7930807
10720,0.78208077
10721,0.75873786
10722,0.7935628
10723,0.76909876
10724,0.77284324
10725,0.79957134
10726,0.77353466
10727,0.8148645
10728,0.80107427
10729,0.7802609
10730,0.76887834
10731,0.7215394
10732,0.75320363
10733,0.7579659
10734,0.7528329
10735,0.77339774
10736,0.7645103
10737,0.7599875
10738,0.75664186
10739,0.7730715
10740,0.7543186
10741,0.7630564
10742,0.8030659
10743,0.80381906
10744,0.78505754
10745,0.7822381
10746,0.7873126
10747,0.77953714
10748,0.79293287
10749,0.7854315
10750,0.7714766
10751,0.80088043
10752,0.79524004
10753,0.7966145
10754,0.7829226
10755,0.76484835
10756,0.7240947
10757,0.7315463
10758,0.71428
10759,0.68729913
10760,0.68048406
10761,0.6734129
10762,0.681937
10763,0.7236744
10764,0.6961427
10765,0.69677603
10766,0.69335616
10767,0.69308484
10768,0.71096116
10769,0.6849998
10770,0.65842783
10771,0.688697
10772,0.683357
10773,0.68042237
10774,0.663854
10775,0.66022676
10776,0.66938305
10777,0.6916392
10778,0.66367126
10779,0.6676094
10780,0.6847096
10781,0.66809523
10782,0.65504026
10783,0.66814303
10784,0.6925831
10785,0.685426
10786,0.65663034
10787,0.6894033
10788,0.7026638
10789,0.67210484
10790,0.65708405
10791,0.6860815
10792,0.6887658
10793,0.6684655
10794,0.66444063
10795,0.7075628
10796,0.6647979
10797,0.67031443
10798,0.6852631
10799,0.6772611
10800,0.67120326
10801,0.69273907
10802,0.69951177
10803,0.6576495
10804,0.6860936
10805,0.6908258
10806,0.68065095
10807,0.6680989
10808,0.70067143
10809,0.7514253
10810,0.71544886
10811,0.7606996
10812,0.7375934
10813,0.7509955
10814,0.77337503
10815,0.76434684
10816,0.76290077
10817,0.7791011
10818,0.80033386
10819,0.78192806
10820,0.7584791
10821,0.77810276
10822,0.771101
10823,0.781186
10824,0.8083995
10825,0.78199327
10826,0.81380594
10827,0.8074507
10828,0.8066359
10829,0.7777863
10830,0.8184471
10831,0.8234466
10832,0.79614544
10833,0.8178591
10834,0.83452344
10835,0.793864
10836,0.79984266
10837,0.79403156
10838,0.8019098
10839,0.8498834
10840,0.7703856
10841,0.8022067
10842,0.79195994
10843,0.7934181
10844,0.7983935
10845,0.7714431
10846,0.7890617
10847,0.79932237
10848,0.68866926
10849,0.69210976
10850,0.72021306
10851,0.6506587
10852,0.59018135
10853,0.6314542
10854,0.6594566
10855,0.70403814
10856,0.69305825
10857,0.71098477
10858,0.72764766
10859,0.62141633
10860,0.70671886
10861,0.7741188
10862,0.7362256
10863,0.74154216
10864,0.79400575
10865,0.7735418
10866,0.76678693
10867,0.77429736
10868,0.7771778
10869,0.7650875
10870,0.78302443
10871,0.7685383
10872,0.7887496
10873,0.7726937
10874,0.6950841
10875,0.7451347
10876,0.76130867
10877,0.7305578
10878,0.66496575
10879,0.72602296
10880,0.73496056
10881,0.74002194
10882,0.7358708
10883,0.75488985
10884,0.77459955
10885,0.769567
10886,0.7637791
10887,0.7634288
10888,0.7944764
10889,0.7483003
10890,0.7493148
10891,0.7872008
10892,0.76803434
10893,0.7884815
10894,0.78829
10895,0.77473307
10896,0.80621314
10897,0.759408
10898,0.6947794
10899,0.75746024
10900,0.80316573
10901,0.7270572
10902,0.78197044
10903,0.73011434
10904,0.7308493
10905,0.79158235
10906,0.7601237
10907,0.76798165
10908,0.78718424
10909,0.787043
10910,0.77767336
10911,0.7930969
10912,0.7775267
10913,0.751481
10914,0.7934754
10915,0.7974889
10916,0.754101
10917,0.78404003
10918,0.7908114
10919,0.7995661
10920,0.6788577
10921,0.73242784
10922,0.76799107
10923,0.6948612
10924,0.50686264
10925,0.6952739
10926,0.73683876
10927,0.66561174
10928,0.6538101
10929,0.68214834
10930,0.7447787
10931,0.7214364
10932,0.76677716
10933,0.7615437
10934,0.7747773
10935,0.7404982
10936,0.57005143
10937,0.67290115
10938,0.7585316
10939,0.66245764
10940,0.7028568
10941,0.7918657
10942,0.77574646
10943,0.79240835
10944,0.76322603
10945,0.8077018
10946,0.8012718
10947,0.7887556
10948,0.8130843
10949,0.7832136
10950,0.8183744
10951,0.8023337
10952,0.80382323
10953,0.8136538
10954,0.77502453
10955,0.82030946
10956,0.81172216
10957,0.78168035
10958,0.81894505
10959,0.66307217
10960,0.6122789
10961,0.77671313
10962,0.70071566
10963,0.58674574
10964,0.60836613
10965,0.7363014
10966,0.7000745
10967,0.7290566
10968,0.60934204
10969,0.76231027
10970,0.8385785
10971,0.7818459
10972,0.76752675
10973,0.7915802
10974,0.7722577
10975,0.7908622
10976,0.79507905
10977,0.77634346
10978,0.8155894
10979,0.8232222
10980,0.79144984
10981,0.75680774
10982,0.82263243
10983,0.78655654
10984,0.7615509
10985,0.77885246
10986,0.7772738
10987,0.7877798
10988,0.79195833
10989,0.80480564
10990,0.7921181
10991,0.79485905
10992,0.8088594
10993,0.81725067
10994,0.81354266
10995,0.82394516
10996,0.81817156
10997,0.78749543
10998,0.8171197
10999,0.7825824
11000,0.8507701
11001,0.7972113
11002,0.75876325
11003,0.7871779
11004,0.7668458
11005,0.7899449
11006,0.7604365
11007,0.75088656
11008,0.7856461
11009,0.85262096
11010,0.78621787
11011,0.77783585
11012,0.8265018
11013,0.7937146
11014,0.76203024
11015,0.7747166
11016,0.78846645
11017,0.7871258
11018,0.7675662
11019,0.75920534
11020,0.77502084
11021,0.74540657
11022,0.8109552
11023,0.76177657
11024,0.74790955
11025,0.8059364
11026,0.7744717
11027,0.76129615
11028,0.79239076
11029,0.788752
11030,0.7763274
11031,0.7750671
11032,0.78896374
11033,0.7680099
11034,0.7809031
11035,0.7881334
11036,0.77634966
11037,0.7584611
11038,0.81879693
11039,0.7689105
11040,0.7665757
11041,0.78982455
11042,0.75392836
11043,0.7558235
11044,0.77525145
11045,0.7704619
11046,0.77453136
11047,0.8019978
11048,0.791986
11049,0.796842
11050,0.7968849
11051,0.8392771
11052,0.78653646
11053,0.7915801
11054,0.79159117
11055,0.83648777
11056,0.79697263
11057,0.74680614
11058,0.76357305
11059,0.75709796
11060,0.7370318
11061,0.7236078
11062,0.7175262
11063,0.7532334
11064,0.7381873
11065,0.7126922
11066,0.72406423
11067,0.75209713
11068,0.7700902
11069,0.7539705
11070,0.8034141
11071,0.78461564
11072,0.74879503
11073,0.79239404
11074,0.7296059
11075,0.7245939
11076,0.79644597
11077,0.72530365
11078,0.79030657
11079,0.7724954
11080,0.712996
11081,0.7527372
11082,0.7371119
11083,0.71156853
11084,0.70267665
11085,0.7172295
11086,0.7210292
11087,0.69452095
11088,0.6953963
11089,0.6999793
11090,0.69702613
11091,0.6875663
11092,0.70382524
11093,0.7088074
11094,0.72262377
11095,0.80648166
11096,0.74272823
11097,0.7834405
11098,0.78340995
11099,0.75426316
11100,0.7874267
11101,0.7911962
11102,0.7735083
11103,0.75363463
11104,0.7819072
11105,0.79022014
11106,0.7641103
11107,0.81450087
11108,0.77317256
11109,0.8273437
11110,0.77954286
11111,0.7751281
11112,0.81055737
11113,0.78673464
11114,0.8112059
11115,0.7782469
11116,0.80516696
11117,0.79154694
11118,0.8041642
11119,0.8138257
11120,0.7873112
11121,0.7778549
11122,0.8066264
11123,0.79938364
11124,0.7751802
11125,0.792716
11126,0.817125
11127,0.8113709
11128,0.76635486
11129,0.7912197
11130,0.80767095
11131,0.81172836
11132,0.7796171
11133,0.80808395
11134,0.7950932
11135,0.7964309
11136,0.7509184
11137,0.80950356
11138,0.88067394
11139,0.8404887
11140,0.83791643
11141,0.8215582
11142,0.84495246
11143,0.760003
11144,0.7946836
11145,0.78170013
11146,0.75782156
11147,0.7606394
11148,0.77821064
11149,0.77284825
11150,0.7708721
11151,0.78192914
11152,0.7611464
11153,0.79760027
11154,0.794481
11155,0.8085072
11156,0.7604729
11157,0.7467663
11158,0.7467012
11159,0.7362058
11160,0.8044644
11161,0.7333534
11162,0.7470124
11163,0.806376
11164,0.79351497
11165,0.75463194
11166,0.77876663
11167,0.79232025
11168,0.78183687
11169,0.76201403
11170,0.7677687
11171,0.77657557
11172,0.80242896
11173,0.75972706
11174,0.78678393
11175,0.8031109
11176,0.76158977
11177,0.77337384
11178,0.7922971
11179,0.76885253
11180,0.7837541
11181,0.79162043
11182,0.79245245
11183,0.78180397
11184,0.79741085
11185,0.79812753
11186,0.7857611
11187,0.7744156
11188,0.7931073
11189,0.81403714
11190,0.70579755
11191,0.6750891
11192,0.80107474
11193,0.75355697
11194,0.77366173
11195,0.78922325
11196,0.7993566
11197,0.79919773
11198,0.7873162
11199,0.8184013
11200,0.80122983
11201,0.80659497
11202,0.818518
11203,0.8407514
11204,0.81302476
11205,0.7706815
11206,0.84868973
11207,0.829157
11208,0.7969216
11209,0.6341262
11210,0.68695825
11211,0.8016672
11212,0.7187172
11213,0.8090907
11214,0.78166234
11215,0.7919147
11216,0.7717145
11217,0.7978162
11218,0.78385603
11219,0.7875749
11220,0.82181275
11221,0.81543785
11222,0.78583014
11223,0.762076
11224,0.8169425
11225,0.76231843
11226,0.7689438
11227,0.80363214
11228,0.6482412
11229,0.74961185
11230,0.71747863
11231,0.6947658
11232,0.66660583
11233,0.68546367
11234,0.7594114
11235,0.7564236
11236,0.697561
11237,0.8068111
11238,0.75363183
11239,0.77056754
11240,0.7702291
11241,0.78268373
11242,0.7903645
11243,0.80657744
11244,0.78142345
11245,0.7810171
11246,0.7724369
11247,0.7866763
11248,0.7590003
11249,0.82403433
11250,0.7722933
11251,0.7705921
11252,0.83163035
11253,0.76763535
11254,0.74732697
11255,0.7575328
11256,0.7349117
11257,0.7128335
11258,0.70846343
11259,0.6980003
11260,0.6790833
11261,0.6961658
11262,0.6867237
11263,0.68286586
11264,0.7067723
11265,0.67670405
11266,0.68222547
11267,0.6883137
11268,0.69725156
11269,0.6889857
11270,0.76336956
11271,0.76675403
11272,0.76000905
11273,0.73205566
11274,0.76354015
11275,0.78010225
11276,0.7496179
11277,0.79317343
11278,0.77197254
11279,0.7941702
11280,0.7921534
11281,0.76487213
11282,0.7971171
11283,0.7729367
11284,0.74833846
11285,0.78038776
11286,0.7817409
11287,0.78830135
11288,0.7720069
11289,0.7483343
11290,0.78184915
11291,0.7749414
11292,0.7848338
11293,0.7877152
11294,0.782495
11295,0.8120079
11296,0.7735728
11297,0.7766125
11298,0.78163755
11299,0.757969
11300,0.7889868
11301,0.7548014
11302,0.768525
11303,0.76179653
11304,0.7539738
11305,0.7151357
11306,0.70533043
11307,0.6549909
11308,0.65454996
11309,0.67208743
11310,0.7043954
11311,0.71708274
11312,0.7618
11313,0.7774538
11314,0.6917055
11315,0.54601085
11316,0.7335651
11317,0.71515703
11318,0.678362
11319,0.6069828
11320,0.71631455
11321,0.76136446
11322,0.76789796
11323,0.67476654
11324,0.7062845
11325,0.7922129
11326,0.76058215
11327,0.7668673
11328,0.76622844
11329,0.7865598
11330,0.80108464
11331,0.7702309
11332,0.76859295
11333,0.7947378
11334,0.78313315
11335,0.76439404
11336,0.76337737
11337,0.7891839
11338,0.792553
11339,0.7870341
11340,0.7997135
11341,0.7946477
11342,0.81089336
11343,0.7600125
11344,0.80482626
11345,0.79031336
11346,0.7809181
11347,0.784976
11348,0.7634642
11349,0.6674636
11350,0.7110108
11351,0.7806269
11352,0.6821698
11353,0.6245421
11354,0.71756166
11355,0.7279721
11356,0.70735747
11357,0.6844455
11358,0.69084877
11359,0.72715795
11360,0.74016315
11361,0.7446644
11362,0.7352061
11363,0.72585076
11364,0.8142044
11365,0.80836827
11366,0.7844354
11367,0.79966116
11368,0.7919415
11369,0.79595995
11370,0.76836157
11371,0.79435885
11372,0.7954881
11373,0.79214555
11374,0.7672863
11375,0.7801851
11376,0.7689898
11377,0.8198027
11378,0.74549806
11379,0.86443585
11380,0.8565481
11381,0.8633116
11382,0.81937444
11383,0.7906293
11384,0.81650746
11385,0.7914839
11386,0.7970304
11387,0.7928183
11388,0.79361486
11389,0.77411205
11390,0.79959387
11391,0.78420645
11392,0.82053834
11393,0.7488717
11394,0.79111534
11395,0.80988204
11396,0.7554322
11397,0.80326957
11398,0.77538365
11399,0.7959076
11400,0.8239827
11401,0.7992299
11402,0.77078813
11403,0.7663863
11404,0.77346855
11405,0.80525535
11406,0.81856316
11407,0.7977464
11408,0.781513
11409,0.77941644
11410,0.78730476
11411,0.7838256
11412,0.7395675
11413,0.78043306
11414,0.7624134
11415,0.7533722
11416,0.766519
11417,0.75144887
11418,0.8379705
11419,0.7537417
11420,0.76686835
11421,0.78180754
11422,0.76753914
11423,0.7645436
11424,0.75164795
11425,0.6892952
11426,0.6881041
11427,0.7928523
11428,0.80659795
11429,0.68271935
11430,0.75063545
11431,0.84573007
11432,0.79221034
11433,0.8052728
11434,0.82056713
11435,0.8347481
11436,0.827512
11437,0.8338391
11438,0.81986076
11439,0.83691996
11440,0.8556606
11441,0.7970879
11442,0.76040375
11443,0.81615835
11444,0.8416276
11445,0.8115827
11446,0.83785903
11447,0.84134966
11448,0.7761245
11449,0.77383816
11450,0.7958222
11451,0.79593146
11452,0.7390164
11453,0.56383944
11454,0.61304706
11455,0.6621412
11456,0.5809268
11457,0.55447614
11458,0.541319
11459,0.6154344
11460,0.70989925
11461,0.6780647
11462,0.6306599
11463,0.80202603
11464,0.7837583
11465,0.80956775
11466,0.81102604
11467,0.8038064
11468,0.8116259
11469,0.7946427
11470,0.79582024
11471,0.8001905
11472,0.8116913
11473,0.77363
11474,0.799953
11475,0.79582644
11476,0.7848097
11477,0.8194122
11478,0.78486586
11479,0.8051008
11480,0.7978921
11481,0.7876786
11482,0.7939621
11483,0.77100855
11484,0.7928879
11485,0.80214876
11486,0.7733579
11487,0.78593564
11488,0.7911753
11489,0.7726327
11490,0.7842529
11491,0.7925812
11492,0.7686324
11493,0.7820809
11494,0.8042712
11495,0.793434
11496,0.79988134
11497,0.80373585
11498,0.77287346
11499,0.7883407
11500,0.79282284
11501,0.7941471
11502,0.80241907
11503,0.8008692
11504,0.810568
11505,0.8426495
11506,0.80590975
11507,0.81887823
11508,0.8410061
11509,0.78066564
11510,0.78889525
11511,0.8064604
11512,0.775998
11513,0.7742866
11514,0.76816607
11515,0.78920805
11516,0.7542058
11517,0.75612324
11518,0.76343113
11519,0.729605
11520,0.75297487
11521,0.7469561
11522,0.74233305
11523,0.73756874
11524,0.790491
11525,0.77930427
11526,0.76771474
11527,0.7569939
11528,0.8096094
11529,0.5607475
11530,0.58921206
11531,0.7614546
11532,0.57768404
11533,0.47267476
11534,0.6155212
11535,0.72097814
11536,0.53654444
11537,0.49095762
11538,0.6269138
11539,0.6697303
11540,0.6243339
11541,0.5373504
11542,0.7273408
11543,0.7496116
11544,0.72053206
11545,0.7463223
11546,0.7944783
11547,0.7299786
11548,0.6504464
11549,0.687649
11550,0.70148563
11551,0.6550435
11552,0.61627793
11553,0.66793275
11554,0.65687627
11555,0.59864295
11556,0.63030684
11557,0.62242746
11558,0.6133654
11559,0.6102675
11560,0.6467802
11561,0.6446266
11562,0.6290163
11563,0.6420746
11564,0.6615774
11565,0.71590203
11566,0.79631215
11567,0.71361387
11568,0.7202401
11569,0.74764425
11570,0.7320976
11571,0.7161526
11572,0.74682224
11573,0.7520146
11574,0.74676436
11575,0.75565535
11576,0.73449206
11577,0.7608694
11578,0.7443304
11579,0.75325733
11580,0.7509141
11581,0.76767945
11582,0.7600083
11583,0.76969737
11584,0.76054364
11585,0.7593763
11586,0.7708008
11587,0.75704455
11588,0.7667879
11589,0.76359344
11590,0.7536857
11591,0.7478061
11592,0.77478826
11593,0.7725183
11594,0.7740462
11595,0.8079494
11596,0.8117257
11597,0.78239083
11598,0.78036165
11599,0.781356
11600,0.78819996
11601,0.7526526
11602,0.78033376
11603,0.7705687
11604,0.7678338
11605,0.7556546
11606,0.7685157
11607,0.813242
11608,0.76924247
11609,0.8306327
11610,0.7872419
11611,0.7996923
11612,0.6354737
11613,0.57695144
11614,0.76533383
11615,0.65946555
11616,0.4866546
11617,0.58069646
11618,0.7222073
11619,0.6145407
11620,0.73113334
11621,0.7340021
11622,0.6242178
11623,0.5262296
11624,0.6954744
11625,0.675187
11626,0.6936783
11627,0.7489877
11628,0.78571683
11629,0.7713827
11630,0.7934759
11631,0.77112675
11632,0.81020296
11633,0.7960323
11634,0.8137772
11635,0.8052542
11636,0.790238
11637,0.7899587
11638,0.80024016
11639,0.7729583
11640,0.8089023
11641,0.80279386
11642,0.78301764
11643,0.8238907
11644,0.8114499
11645,0.78224564
11646,0.75260043
11647,0.8089712
11648,0.7895889
11649,0.6228491
11650,0.61761
11651,0.7623959
11652,0.67700565
11653,0.5355454
11654,0.6230555
11655,0.71871173
11656,0.6327403
11657,0.5720471
11658,0.60164356
11659,0.6569012
11660,0.68971586
11661,0.7544778
11662,0.76274496
11663,0.6612693
11664,0.51620454
11665,0.64282215
11666,0.6809372
11667,0.49702874
11668,0.59757483
11669,0.7402805
11670,0.6911894
11671,0.67138386
